/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_471.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_471.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_471.jpg, 0.1358367, 1, 0, 30.1868
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_572.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_572.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_572.jpg, 0, 1, 0, 30.18998
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_675.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_675.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_675.jpg, 0, 1, 0, 30.19023
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_776.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_776.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_776.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_878.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_878.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_878.jpg, 0.2284319, 1, 0, 30.17675
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_13_981.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_13_981.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_13_981.jpg, 0.02693975, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_085.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_085.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_085.jpg, 0, 1, 0, 30.19
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_186.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_186.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_186.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_288.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_288.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_288.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_392.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_392.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_392.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_496.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_496.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_496.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_597.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_597.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_597.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_697.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_697.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_697.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_800.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_800.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_800.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_14_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_14_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_14_902.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_005.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_005.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_005.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_105.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_105.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_105.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_207.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_207.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_207.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_310.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_310.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_310.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_410.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_410.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_410.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_512.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_512.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_512.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_615.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_615.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_615.jpg, 0.1817161, 1, 0, 30.18138
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_718.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_718.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_718.jpg, 0.08475351, 1, 0, 30.19059
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_822.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_822.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_822.jpg, 0, 1, 0, 30.19005
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_15_925.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_15_925.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_15_925.jpg, 0, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_027.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_027.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_027.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_130.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_130.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_130.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_231.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_231.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_231.jpg, 0.126213, 1, 0, 30.18622
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_333.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_333.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_333.jpg, 0.05461514, 1, 0, 30.19041
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_434.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_434.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_434.jpg, 0, 1, 0, 30.19015
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_536.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_536.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_536.jpg, 0.2455319, 1, 0, 30.17633
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_639.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_639.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_639.jpg, 0.001721978, 1, 0, 30.1899
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_740.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_740.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_740.jpg, 0.02957726, 1, 0, 30.19024
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_848.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_848.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_848.jpg, 0.1818631, 1, 0, 30.18365
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_16_950.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_16_950.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_16_950.jpg, 0, 1, 0, 30.18965
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_052.jpg, 0, 1, 0, 30.19023
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_155.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_155.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_155.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_255.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_255.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_255.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_357.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_357.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_357.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_460.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_561.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_561.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_561.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_661.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_661.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_661.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_764.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_864.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_864.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_864.jpg, 0, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_17_965.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_17_965.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_17_965.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_069.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_069.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_069.jpg, 0, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_171.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_171.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_171.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_272.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_272.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_272.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_372.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_372.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_372.jpg, 0, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_473.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_473.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_473.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_575.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_575.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_575.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_676.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_676.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_676.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_777.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_777.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_777.jpg, 0.1668752, 1, 0, 30.18279
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_878.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_878.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_878.jpg, 0.06406796, 1, 0, 30.19066
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_18_979.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_18_979.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_18_979.jpg, 0, 1, 0, 30.18992
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_082.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_082.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_082.jpg, 0.2207043, 1, 0, 30.17966
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_183.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_183.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_183.jpg, 0, 1, 0, 30.18917
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_285.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_285.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_285.jpg, 0.0687958, 1, 0, 30.18991
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_386.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_386.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_386.jpg, 0.04516804, 1, 0, 30.19067
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_488.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_488.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_488.jpg, 0.01383591, 1, 0, 30.19025
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_591.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_591.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_591.jpg, 0.3105329, 1, 0, 30.16881
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_694.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_694.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_694.jpg, 0.03833055, 1, 0, 30.19069
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_796.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_796.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_796.jpg, 0.01310098, 1, 0, 30.19013
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_19_898.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_19_898.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_19_898.jpg, 0, 1, 0, 30.1899
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_000.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_000.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_000.jpg, 0, 1, 0, 30.19017
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_102.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_102.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_102.jpg, 0.1727128, 1, 0, 30.18274
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_203.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_203.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_203.jpg, 0.141921, 1, 0, 30.18899
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_303.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_303.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_303.jpg, 0, 1, 0, 30.18964
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_406.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_406.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_406.jpg, 0, 1, 0, 30.19041
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_509.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_509.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_509.jpg, 0, 1, 0, 30.19023
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_612.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_612.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_612.jpg, 0.2158831, 1, 0, 30.179
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_713.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_713.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_713.jpg, 0.2109933, 1, 0, 30.18681
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_814.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_814.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_814.jpg, 0, 1, 0, 30.18871
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_20_915.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_20_915.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_20_915.jpg, 0.07261813, 1, 0, 30.18999
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_019.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_019.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_019.jpg, 0, 1, 0, 30.1902
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_122.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_122.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_122.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_225.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_225.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_225.jpg, 0, 1, 0, 30.19019
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_331.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_331.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_331.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_434.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_434.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_434.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_536.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_536.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_536.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_640.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_640.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_640.jpg, 0, 1, 0, 30.19017
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_743.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_743.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_743.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_846.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_846.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_846.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_21_949.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_21_949.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_21_949.jpg, 0, 1, 0, 30.19031
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_052.jpg, 0, 1, 0, 30.19
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_154.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_154.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_154.jpg, 0.07025993, 1, 0, 30.18912
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_256.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_256.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_256.jpg, 0.09190536, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_358.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_358.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_358.jpg, 0, 1, 0, 30.19004
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_460.jpg, 0.3058981, 1, 0, 30.16985
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_561.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_561.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_561.jpg, 0.01553392, 1, 0, 30.18956
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_661.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_661.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_661.jpg, 0.08309412, 1, 0, 30.1901
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_764.jpg, 0, 1, 0, 30.18972
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_866.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_866.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_866.jpg, 0, 1, 0, 30.19027
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_12_15_22_966.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_12_15_22_966.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_12_15_22_966.jpg, 0.1476692, 1, 0, 30.18477
